3e80fefe_3f007f4000000000_10000_0 | 3f007f40_1
4e7fffff_4700000000000000_10000_0 | 47000000_1
417effff_407f7fe000000000_10000_0 | 407f7fe0_1
587fffff_4c00000000000000_10000_0 | 4c000000_1
437fdfdf_417fefef00000000_10000_0 | 417fefef_1
391ffefe_3c4a621f00000000_10000_0 | 3c4a621f_1
4f43ffff_4760000000000000_10000_0 | 47600000_1
40350f67_3fd74b3400000000_10000_0 | 3fd74b34_1
407ff0ff_3ffff88000000000_10000_0 | 3ffff880_1
412e40a6_4053352500000000_10000_0 | 40533525_1
4e823fff_47011ebf00000000_10000_0 | 47011ebf_1
4e7c3ffe_46fe1e3a00000000_10000_0 | 46fe1e3a_1
415ffffd_406f774f00000000_10000_0 | 406f774f_1
401785e7_3fc4f39700000000_10000_0 | 3fc4f397_1
2877feff_33fbf75d00000000_10000_0 | 33fbf75d_1
33a1f66d_398ffbbf00000000_10000_0 | 398ffbbf_1
407f81ff_3fffc0f800000000_10000_0 | 3fffc0f8_1
3da0007f_3e8f1bf600000000_10000_0 | 3e8f1bf6_1
5a7ff3ff_4cfffa0000000000_10000_0 | 4cfffa00_1
3cffdff7_3e34f9a000000000_10000_0 | 3e34f9a0_1
5f900080_4f87c3f300000000_10000_0 | 4f87c3f3_1
46f7fbff_433229b000000000_10000_0 | 433229b0_1
5b003ffe_4d35322e00000000_10000_0 | 4d35322e_1
3cffff87_3e3504c900000000_10000_0 | 3e3504c9_1
2ffff7ff_37b5021f00000000_10000_0 | 37b5021f_1
4ffffe7f_47b5046c00000000_10000_0 | 47b5046c_1
027bff00_20fdfd7b00000000_10000_0 | 20fdfd7b_1
3e7f7fbe_3effbfd700000000_10000_0 | 3effbfd7_1
407ff9ff_3ffffd0000000000_10000_0 | 3ffffd00_1
3283fbff_3901fa1800000000_10000_0 | 3901fa18_1
41136e7b_4042463500000000_10000_0 | 40424635_1
6380021f_5180011000000000_10000_0 | 51800110_1
3fb72842_3f991d6100000000_10000_0 | 3f991d61_1
018a4fbd_20850e4f00000000_10000_0 | 20850e4f_1
4181ffff_4080ff0200000000_10000_0 | 4080ff02_1
3e7ffc80_3efffe4000000000_10000_0 | 3efffe40_1
4fffcfff_47b4f3fa00000000_10000_0 | 47b4f3fa_1
418800fe_4083f0f700000000_10000_0 | 4083f0f7_1
01200003_204a62c400000000_10000_0 | 204a62c4_1
38dbce93_3c27bc5c00000000_10000_0 | 3c27bc5c_1
4100006f_4035054200000000_10000_0 | 40350542_1
50800c00_4800060000000000_10000_0 | 48000600_1
5f084000_4f3ac30b00000000_10000_0 | 4f3ac30b_1
3ef8e8e3_3f327eb500000000_10000_0 | 3f327eb5_1
3f5ffff7_3f6f774c00000000_10000_0 | 3f6f774c_1
410007de_40350a8400000000_10000_0 | 40350a84_1
3f03ecba_3f37c60900000000_10000_0 | 3f37c609_1
40980000_400b7c1a00000000_10000_0 | 400b7c1a_1
1ee312d8_2f2a7c6100000000_10000_0 | 2f2a7c61_1
4e6900d1_46f43b2800000000_10000_0 | 46f43b28_1
5f00803f_4f355f8c00000000_10000_0 | 4f355f8c_1
33db3248_39a780af00000000_10000_0 | 39a780af_1
417bfffe_407dfdfb00000000_10000_0 | 407dfdfb_1
3f5a49be_3f6c64a900000000_10000_0 | 3f6c64a9_1
3c3ffff7_3dddb3d300000000_10000_0 | 3dddb3d3_1
80000000_8000000000000000_00001_0 | 80000000_1
3d998c75_3e8c318c00000000_10000_0 | 3e8c318c_1
4073ffff_3ff9ed9100000000_10000_0 | 3ff9ed91_1
4f7ffa00_477ffd0000000000_10000_0 | 477ffd00_1
41ffbf7f_40b4ee2400000000_10000_0 | 40b4ee24_1
4178001e_407bf7ef00000000_10000_0 | 407bf7ef_1
4c0fff7f_45bfffaa00000000_10000_0 | 45bfffaa_1
4120003f_404a62ea00000000_10000_0 | 404a62ea_1
3ed8ffed_3f26a94600000000_10000_0 | 3f26a946_1
417fffc0_407fffe000000000_10000_0 | 407fffe0_1
2a00fffe_34b5b99d00000000_10000_0 | 34b5b99d_1
4fc129ab_479d3dc800000000_10000_0 | 479d3dc8_1
4e8006ff_4700038000000000_10000_0 | 47000380_1
43829e8a_41814d9300000000_10000_0 | 41814d93_1
3e6b77e0_3ef5850500000000_10000_0 | 3ef58505_1
3f77bffe_3f7bd75a00000000_10000_0 | 3f7bd75a_1
3e80201e_3f00100e00000000_10000_0 | 3f00100e_1
4fe75105_47ac123d00000000_10000_0 | 47ac123d_1
40167c80_3fc446cf00000000_10000_0 | 3fc446cf_1
5fefe000_4faf39bf00000000_10000_0 | 4faf39bf_1
4ba01fff_458f2a0c00000000_10000_0 | 458f2a0c_1
410b7d45_403cf80f00000000_10000_0 | 403cf80f_1
4f7eeffe_477f77db00000000_10000_0 | 477f77db_1
5fa07ffe_4f8f54ef00000000_10000_0 | 4f8f54ef_1
19fc0002_2cb3997e00000000_10000_0 | 2cb3997e_1
41ffbffc_40b4ee5000000000_10000_0 | 40b4ee50_1
43f22f38_41b0112b00000000_10000_0 | 41b0112b_1
3fff7fde_3fb4d7a100000000_10000_0 | 3fb4d7a1_1
5efffc00_4f35038a00000000_10000_0 | 4f35038a_1
5f010020_4f35b9b500000000_10000_0 | 4f35b9b5_1
350027ff_3a35213a00000000_10000_0 | 3a35213a_1
4140003f_405db3fc00000000_10000_0 | 405db3fc_1
3f7f0007_3f7f7fe400000000_10000_0 | 3f7f7fe4_1
12fffffd_293504f300000000_10000_0 | 293504f3_1
40fffbdf_4035037e00000000_10000_0 | 4035037e_1
4e77fbff_46fbf5d700000000_10000_0 | 46fbf5d7_1
3f82fffe_3f817dc600000000_10000_0 | 3f817dc6_1
5bf80007_4db22b2300000000_10000_0 | 4db22b23_1
41e8cbed_40ac9ef100000000_10000_0 | 40ac9ef1_1
416d1ade_40765f1500000000_10000_0 | 40765f15_1
46e0000f_4329540300000000_10000_0 | 43295403_1
31804001_38801ffd00000000_10000_0 | 38801ffd_1
1d0000fe_2e3505a700000000_10000_0 | 2e3505a7_1
5ef77fff_4f31fd2000000000_10000_0 | 4f31fd20_1
07061a38_233948bf00000000_10000_0 | 233948bf_1
4980023f_4480012000000000_10000_0 | 44800120_1
418a4bb9_40850c6100000000_10000_0 | 40850c61_1
4e000180_46b5060300000000_10000_0 | 46b50603_1
5f807ffe_4f803ff000000000_10000_0 | 4f803ff0_1
63185843_51457c1f00000000_10000_0 | 51457c1f_1
4fffffc7_47b504e000000000_10000_0 | 47b504e0_1
3dc186e2_3e9d63b400000000_10000_0 | 3e9d63b4_1
7efffffa_5f3504f200000000_10000_0 | 5f3504f2_1
3feffdff_3faf44b400000000_10000_0 | 3faf44b4_1
068201fe_2301000000000000_10000_0 | 23010000_1
41ac7019_4094911000000000_10000_0 | 40949110_1
4ec5f63d_471f2ec300000000_10000_0 | 471f2ec3_1
58fff3fe_4c3500b500000000_10000_0 | 4c3500b5_1
400effff_3fbf550900000000_10000_0 | 3fbf5509_1
3d83fdff_3e81fb1400000000_10000_0 | 3e81fb14_1
5e9000fe_4f07c42f00000000_10000_0 | 4f07c42f_1
5e0087ff_4eb5650400000000_10000_0 | 4eb56504_1
7d7f8000_5e7fbff800000000_10000_0 | 5e7fbff8_1
28fff80f_3435022500000000_10000_0 | 34350225_1
46901000_4307cb4200000000_10000_0 | 4307cb42_1
4ffbfffe_47b3997c00000000_10000_0 | 47b3997c_1
409425e4_4009b4be00000000_10000_0 | 4009b4be_1
4e7fc7fe_46ffe3fe00000000_10000_0 | 46ffe3fe_1
2067a43f_2ff3843500000000_10000_0 | 2ff38435_1
3f1ffdff_3f4a617e00000000_10000_0 | 3f4a617e_1
3f7fdfee_3f7feff700000000_10000_0 | 3f7feff7_1
3e9fbffe_3f0eff1a00000000_10000_0 | 3f0eff1a_1
3da5f44e_3e91bf3400000000_10000_0 | 3e91bf34_1
3e83ffee_3f01fc0700000000_10000_0 | 3f01fc07_1
5e966383_4f0abe5600000000_10000_0 | 4f0abe56_1
407807ff_3ffbfbf000000000_10000_0 | 3ffbfbf0_1
01088000_203aeee300000000_10000_0 | 203aeee3_1
3f000037_3f35051b00000000_10000_0 | 3f35051b_1
3c6f8000_3df79cd400000000_10000_0 | 3df79cd4_1
4b8007f0_458003f800000000_10000_0 | 458003f8_1
40319b21_3fd53af100000000_10000_0 | 3fd53af1_1
3380000b_3980000600000000_10000_0 | 39800006_1
339ff800_398f182900000000_10000_0 | 398f1829_1
3ff70000_3fb1cf1400000000_10000_0 | 3fb1cf14_1
3e0007bf_3eb50a6e00000000_10000_0 | 3eb50a6e_1
4effffbc_473504dc00000000_10000_0 | 473504dc_1
20fedffe_30349f0400000000_10000_0 | 30349f04_1
4eeffdff_472f44b400000000_10000_0 | 472f44b4_1
04020000_21b66d9600000000_10000_0 | 21b66d96_1
40860da7_4002fde100000000_10000_0 | 4002fde1_1
22fe003f_31344faa00000000_10000_0 | 31344faa_1
3e800007_3f00000400000000_10000_0 | 3f000004_1
237f801f_317fc00800000000_10000_0 | 317fc008_1
43a4932b_419123cf00000000_10000_0 | 419123cf_1
55c03fff_4a9cde8f00000000_10000_0 | 4a9cde8f_1
40100080_3fc0005600000000_10000_0 | 3fc00056_1
41c2967b_409dd1fe00000000_10000_0 | 409dd1fe_1
4f7ffefe_477fff7f00000000_10000_0 | 477fff7f_1
422d5166_40d2a3f500000000_10000_0 | 40d2a3f5_1
41afffff_409617e300000000_10000_0 | 409617e3_1
5bfbffde_4db3997100000000_10000_0 | 4db39971_1
5fd0b0a5_4fa3706600000000_10000_0 | 4fa37066_1
3e6007fe_3eef7b9700000000_10000_0 | 3eef7b97_1
33efffbf_39af455700000000_10000_0 | 39af4557_1
3dff7dff_3eb4d6f700000000_10000_0 | 3eb4d6f7_1
41fbff7f_40b3994f00000000_10000_0 | 40b3994f_1
448bde6c_4205cd8a00000000_10000_0 | 4205cd8a_1
52100ffe_48c00aaa00000000_10000_0 | 48c00aaa_1
367ffdfe_3afffeff00000000_10000_0 | 3afffeff_1
3f0e4ea4_3f3ede3e00000000_10000_0 | 3f3ede3e_1
4e25588f_46cdbd3300000000_10000_0 | 46cdbd33_1
394001ff_3c5db4ff00000000_10000_0 | 3c5db4ff_1
3e0001bf_3eb5063000000000_10000_0 | 3eb50630_1
5efffc00_4f35038a00000000_10000_0 | 4f35038a_1
43008fff_41356aa900000000_10000_0 | 41356aa9_1
5fffcfff_4fb4f3fa00000000_10000_0 | 4fb4f3fa_1
3f7f7fff_3f7fbff800000000_10000_0 | 3f7fbff8_1
400001fe_3fb5065c00000000_10000_0 | 3fb5065c_1
357ff000_3a7ff80000000000_10000_0 | 3a7ff800_1
4eff03fe_4734abc500000000_10000_0 | 4734abc5_1
3d0ffe00_3e3ffeab00000000_10000_0 | 3e3ffeab_1
4080003f_4000002000000000_10000_0 | 40000020_1
40008000_3fb55f6000000000_10000_0 | 3fb55f60_1
5e83fffd_4f01fc0f00000000_10000_0 | 4f01fc0f_1
5e7ff807_4efffc0400000000_10000_0 | 4efffc04_1
17800402_2b80020100000000_10000_0 | 2b800201_1
7e995ffa_5f0c1d3d00000000_10000_0 | 5f0c1d3d_1
470000fe_433505a700000000_10000_0 | 433505a7_1
3fc87e38_3fa0327500000000_10000_0 | 3fa03275_1
4bf714bd_45b1d68a00000000_10000_0 | 45b1d68a_1
3e00807f_3eb55fb900000000_10000_0 | 3eb55fb9_1
4175ffff_407af34000000000_10000_0 | 407af340_1
34f10000_3a2fa2d100000000_10000_0 | 3a2fa2d1_1
0d7fde00_267fef0000000000_10000_0 | 267fef00_1
4b800f7f_458007c000000000_10000_0 | 458007c0_1
3f7f3fff_3f7f9fee00000000_10000_0 | 3f7f9fee_1
3fffff0e_3fb5049e00000000_10000_0 | 3fb5049e_1
6bc14d35_559d4c3e00000000_10000_0 | 559d4c3e_1
406e05d5_3ff6d90900000000_10000_0 | 3ff6d909_1
3f81000f_3f807fc800000000_10000_0 | 3f807fc8_1
4fd4f98a_47a51bbe00000000_10000_0 | 47a51bbe_1
5487fff7_4a03f07700000000_10000_0 | 4a03f077_1
40258689_3fcdd9cc00000000_10000_0 | 3fcdd9cc_1
4e804200_470020fc00000000_10000_0 | 470020fc_1
45002100_42351c4800000000_10000_0 | 42351c48_1
4b804001_45801ffd00000000_10000_0 | 45801ffd_1
40800003_4000000200000000_10000_0 | 40000002_1
417d8403_407ec13c00000000_10000_0 | 407ec13c_1
4e6fff7e_46f7deb300000000_10000_0 | 46f7deb3_1
5e7c01ff_4efdfefe00000000_10000_0 | 4efdfefe_1
3e98ba6f_3f0bd18b00000000_10000_0 | 3f0bd18b_1
4bfffeff_45b5049900000000_10000_0 | 45b50499_1
4100007c_4035054b00000000_10000_0 | 4035054b_1
2d594c65_366bdb5300000000_10000_0 | 366bdb53_1
48ffffff_443504f300000000_10000_0 | 443504f3_1
40fabc55_4033260100000000_10000_0 | 40332601_1
427fdfff_40ffefff00000000_10000_0 | 40ffefff_1
41fbff00_40b3992200000000_10000_0 | 40b39922_1
3f7efbff_3f7f7ddf00000000_10000_0 | 3f7f7ddf_1
3c7f7fbe_3dffbfd700000000_10000_0 | 3dffbfd7_1
3d808000_3e803ff100000000_10000_0 | 3e803ff1_1
207bfbff_2ffdfbf800000000_10000_0 | 2ffdfbf8_1
3dffff02_3eb5049a00000000_10000_0 | 3eb5049a_1
63fc2000_51b3a4e400000000_10000_0 | 51b3a4e4_1
4ffffffe_47b504f300000000_10000_0 | 47b504f3_1
3e7fffc8_3effffe400000000_10000_0 | 3effffe4_1
05d7728c_22a6106700000000_10000_0 | 22a61067_1
41fff7be_40b5020800000000_10000_0 | 40b50208_1
76ffd7ff_5b34f6ce00000000_10000_0 | 5b34f6ce_1
44c97dc1_4220986c00000000_10000_0 | 4220986c_1
3e56ef37_3eea91fe00000000_10000_0 | 3eea91fe_1
3e60000f_3eef775900000000_10000_0 | 3eef7759_1
4e004008_46b5323500000000_10000_0 | 46b53235_1
39ffdffe_3cb4f9a200000000_10000_0 | 3cb4f9a2_1
3e0bfffe_3ebd508600000000_10000_0 | 3ebd5086_1
413effff_405d1fd900000000_10000_0 | 405d1fd9_1
23fdf000_31b449e600000000_10000_0 | 31b449e6_1
25000000_323504f400000000_10000_0 | 323504f4_1
4e7affff_46fd7cd800000000_10000_0 | 46fd7cd8_1
5f00007f_4f35054e00000000_10000_0 | 4f35054e_1
477800ff_437bf86100000000_10000_0 | 437bf861_1
434c442e_4164acc200000000_10000_0 | 4164acc2_1
3e7e0000_3efeff8000000000_10000_0 | 3efeff80_1
3eff6fff_3f34d20300000000_10000_0 | 3f34d203_1
37ff7ffe_3bb4d7ac00000000_10000_0 | 3bb4d7ac_1
7e82000e_5f00ff0900000000_10000_0 | 5f00ff09_1
2323ffff_314ce66500000000_10000_0 | 314ce665_1
3fffcfff_3fb4f3fa00000000_10000_0 | 3fb4f3fa_1
407c001f_3ffdfe0c00000000_10000_0 | 3ffdfe0c_1
5f62af0d_4f70e57800000000_10000_0 | 4f70e578_1
5e8007fe_4f0003ff00000000_10000_0 | 4f0003ff_1
7e8ffffc_5f07c3b500000000_10000_0 | 5f07c3b5_1
7effddff_5f34f8ee00000000_10000_0 | 5f34f8ee_1
2a8ffffe_3507c3b600000000_10000_0 | 3507c3b6_1
33fff840_39b5023600000000_10000_0 | 39b50236_1
5d7c0000_4e7dfdfc00000000_10000_0 | 4e7dfdfc_1
4107fe00_403a95ca00000000_10000_0 | 403a95ca_1
3591a9bf_3a888bd600000000_10000_0 | 3a888bd6_1
4effc00f_4734ee5700000000_10000_0 | 4734ee57_1
41000043_4035052300000000_10000_0 | 40350523_1
5ea10000_4f0f8e0c00000000_10000_0 | 4f0f8e0c_1
41ffffff_40b504f300000000_10000_0 | 40b504f3_1
7b7f7f7f_5d7fbfb800000000_10000_0 | 5d7fbfb8_1
3e220000_3ecba59200000000_10000_0 | 3ecba592_1
3e81000e_3f007fc800000000_10000_0 | 3f007fc8_1
324007ff_38ddb87600000000_10000_0 | 38ddb876_1
4a88001f_4503f08b00000000_10000_0 | 4503f08b_1
5f7fe003_4f7ff00200000000_10000_0 | 4f7ff002_1
3f002100_3f351c4800000000_10000_0 | 3f351c48_1
4e7c07fe_46fe020400000000_10000_0 | 46fe0204_1
4e7bf7ff_46fdf9f400000000_10000_0 | 46fdf9f4_1
3288bce6_39044bfd00000000_10000_0 | 39044bfd_1
5f900fff_4f87cb4100000000_10000_0 | 4f87cb41_1
5f600001_4f6f775200000000_10000_0 | 4f6f7752_1
41800081_4080004100000000_10000_0 | 40800041_1
3e808007_3f003ff400000000_10000_0 | 3f003ff4_1
40de7535_4028be8400000000_10000_0 | 4028be84_1
347c0020_39fdfe0d00000000_10000_0 | 39fdfe0d_1
3f04f31a_3f387c6e00000000_10000_0 | 3f387c6e_1
3ebdc136_3f1bd91800000000_10000_0 | 3f1bd918_1
31ffdfff_38b4f9a300000000_10000_0 | 38b4f9a3_1
144b6dd1_29e434a600000000_10000_0 | 29e434a6_1
41800600_4080030000000000_10000_0 | 40800300_1
28803ffc_34001ffb00000000_10000_0 | 34001ffb_1
55007bff_4a355c8c00000000_10000_0 | 4a355c8c_1
5d49c607_4e63467600000000_10000_0 | 4e634676_1
5f000fef_4f35103800000000_10000_0 | 4f351038_1
367ffbff_3afffe0000000000_10000_0 | 3afffe00_1
3f003ffe_3f35322e00000000_10000_0 | 3f35322e_1
5137a780_4858d4a100000000_10000_0 | 4858d4a1_1
0efffefe_2735049800000000_10000_0 | 27350498_1
3e1007ff_3ec0055500000000_10000_0 | 3ec00555_1
331ffffc_394a62c000000000_10000_0 | 394a62c0_1
4ba9247c_459323e500000000_10000_0 | 459323e5_1
3f008200_3f3560c900000000_10000_0 | 3f3560c9_1
4ffff87f_47b5024d00000000_10000_0 | 47b5024d_1
197c07ff_2c7e020400000000_10000_0 | 2c7e0204_1
408200fe_4000ff8000000000_10000_0 | 4000ff80_1
32fe0000_39344f9400000000_10000_0 | 39344f94_1
4bfffe07_45b5044100000000_10000_0 | 45b50441_1
0df36d9e_26b084c200000000_10000_0 | 26b084c2_1
429b1984_410ce65b00000000_10000_0 | 410ce65b_1
35d600b5_3aa581a100000000_10000_0 | 3aa581a1_1
41400007_405db3dc00000000_10000_0 | 405db3dc_1
403dffff_3fdc8b7700000000_10000_0 | 3fdc8b77_1
5f63cbea_4f717ca500000000_10000_0 | 4f717ca5_1
4e7feeff_46fff78000000000_10000_0 | 46fff780_1
338003e0_398001f000000000_10000_0 | 398001f0_1
4f5288f8_4768283f00000000_10000_0 | 4768283f_1
4163014a_4071112600000000_10000_0 | 40711126_1
41afffff_409617e300000000_10000_0 | 409617e3_1
40bef97a_401c592000000000_10000_0 | 401c5920_1
1dfffff7_2eb504f100000000_10000_0 | 2eb504f1_1
3f01dfff_3f36572000000000_10000_0 | 3f365720_1
29fffdff_34b5043e00000000_10000_0 | 34b5043e_1
41eff296_40af408900000000_10000_0 | 40af4089_1
41004004_4035323200000000_10000_0 | 40353232_1
15c09e50_2a9d050500000000_10000_0 | 2a9d0505_1
4e66d1a9_46f3156a00000000_10000_0 | 46f3156a_1
404f28a6_3fe649c700000000_10000_0 | 3fe649c7_1
3947f68d_3c6240d800000000_10000_0 | 3c6240d8_1
3a0017fe_3cb515ea00000000_10000_0 | 3cb515ea_1
5e80403f_4f00201c00000000_10000_0 | 4f00201c_1
34ffafff_3a34e8a800000000_10000_0 | 3a34e8a8_1
5f3fdfff_4f5da15d00000000_10000_0 | 4f5da15d_1
4180037f_408001c000000000_10000_0 | 408001c0_1
3600002e_3ab5051400000000_10000_0 | 3ab50514_1
667df7ff_52fefb7b00000000_10000_0 | 52fefb7b_1
3fffbfde_3fb4ee4600000000_10000_0 | 3fb4ee46_1
5e7dffdf_4efeff6f00000000_10000_0 | 4efeff6f_1
7917d3ab_5c45261b00000000_10000_0 | 5c45261b_1
36780fff_3afc000000000000_10000_0 | 3afc0000_1
4d8047ff_468023fb00000000_10000_0 | 468023fb_1
4ffb3b23_47b3534800000000_10000_0 | 47b35348_1
40000fdf_3fb5102c00000000_10000_0 | 3fb5102c_1
3f6fdffe_3f77ce6e00000000_10000_0 | 3f77ce6e_1
416edc4a_4077482500000000_10000_0 | 40774825_1
5f6f75cf_4f77978f00000000_10000_0 | 4f77978f_1
4bffff83_45b504c800000000_10000_0 | 45b504c8_1
33800ffa_398007fd00000000_10000_0 | 398007fd_1
1d7ff07e_2e7ff83f00000000_10000_0 | 2e7ff83f_1
4b800803_4580040200000000_10000_0 | 45800402_1
3f1ffff7_3f4a62bd00000000_10000_0 | 3f4a62bd_1
3fffff83_3fb504c800000000_10000_0 | 3fb504c8_1
4d00003f_4635052000000000_10000_0 | 46350520_1
409fffdf_400f1baf00000000_10000_0 | 400f1baf_1
407fffba_3fffffdd00000000_10000_0 | 3fffffdd_1
467f0000_42ff7fe000000000_10000_0 | 42ff7fe0_1
3eff0001_3f34aa5b00000000_10000_0 | 3f34aa5b_1
4e0207ff_46b6733300000000_10000_0 | 46b67333_1
38825d03_3c012d2000000000_10000_0 | 3c012d20_1
5ef0fffe_4f2fa2d000000000_10000_0 | 4f2fa2d0_1
5f0007f0_4f350a9000000000_10000_0 | 4f350a90_1
3f5aaad8_3f6c993700000000_10000_0 | 3f6c9937_1
3f5ffffb_3f6f774e00000000_10000_0 | 3f6f774e_1
3b0081fe_3d3560c800000000_10000_0 | 3d3560c8_1
4000003f_3fb5052000000000_10000_0 | 3fb50520_1
3dffe7ff_3eb4fc7700000000_10000_0 | 3eb4fc77_1
4e7fffff_4700000000000000_10000_0 | 47000000_1
5e780006_4efbf7e300000000_10000_0 | 4efbf7e3_1
3e520dce_3ee7e44d00000000_10000_0 | 3ee7e44d_1
3ff00040_3faf458600000000_10000_0 | 3faf4586_1
407ffff7_3ffffffc00000000_10000_0 | 3ffffffc_1
2e78ffff_36fc79ca00000000_10000_0 | 36fc79ca_1
5e7efdff_4eff7edf00000000_10000_0 | 4eff7edf_1
3c9e0000_3e0e360c00000000_10000_0 | 3e0e360c_1
4bc0007e_459cc4a500000000_10000_0 | 459cc4a5_1
56001bfe_4ab518be00000000_10000_0 | 4ab518be_1
4e4d7160_46e5551c00000000_10000_0 | 46e5551c_1
2f07f7ff_373a91ab00000000_10000_0 | 373a91ab_1
5f7ff800_4f7ffc0000000000_10000_0 | 4f7ffc00_1
36810fff_3b0087b800000000_10000_0 | 3b0087b8_1
3bffbdff_3db4ed9c00000000_10000_0 | 3db4ed9c_1
3dfffddf_3eb5043300000000_10000_0 | 3eb50433_1
0d0000fb_263505a500000000_10000_0 | 263505a5_1
4809ffff_43bbf51b00000000_10000_0 | 43bbf51b_1
301fffde_37ca62ad00000000_10000_0 | 37ca62ad_1
16e003fe_2b29558000000000_10000_0 | 2b295580_1
4e0403fe_46b7d63d00000000_10000_0 | 46b7d63d_1
7e804007_5f00200000000000_10000_0 | 5f002000_1
013bfc0d_205b5f3800000000_10000_0 | 205b5f38_1
3e8000fe_3f00007f00000000_10000_0 | 3f00007f_1
4081ffbe_4000fee200000000_10000_0 | 4000fee2_1
77dfffee_5ba953f700000000_10000_0 | 5ba953f7_1
3f5ffdff_3f6f763f00000000_10000_0 | 3f6f763f_1
41fffa00_40b502d500000000_10000_0 | 40b502d5_1
37bbffff_3b9b203200000000_10000_0 | 3b9b2032_1
677f9fff_537fcffb00000000_10000_0 | 537fcffb_1
4f7ffc07_477ffe0400000000_10000_0 | 477ffe04_1
0f575cd5_276acdc700000000_10000_0 | 276acdc7_1
4105eef9_40392adc00000000_10000_0 | 40392adc_1
3a807fee_3d003fe800000000_10000_0 | 3d003fe8_1
7dffe03f_5eb4f9b900000000_10000_0 | 5eb4f9b9_1
406dc794_3ff6b8bf00000000_10000_0 | 3ff6b8bf_1
74000009_59b504fa00000000_10000_0 | 59b504fa_1
52feffff_4934aa5a00000000_10000_0 | 4934aa5a_1
3db2b86c_3e973fb400000000_10000_0 | 3e973fb4_1
33820020_3980ff1200000000_10000_0 | 3980ff12_1
54e2b1d2_4a2a57f100000000_10000_0 | 4a2a57f1_1
7e807fdf_5f003fe000000000_10000_0 | 5f003fe0_1
4bffd000_45b4f3fa00000000_10000_0 | 45b4f3fa_1
5fa007fe_4f8f1f5000000000_10000_0 | 4f8f1f50_1
078ffc00_2387c1d400000000_10000_0 | 2387c1d4_1
339732c0_398b1dcd00000000_10000_0 | 398b1dcd_1
3c7fffff_3e00000000000000_10000_0 | 3e000000_1
28332fbb_33d62d4800000000_10000_0 | 33d62d48_1
417ff7f7_407ffbfc00000000_10000_0 | 407ffbfc_1
5481fffa_4a00ff0000000000_10000_0 | 4a00ff00_1
3fdf4796_3fa90e3c00000000_10000_0 | 3fa90e3c_1
4b80fffd_45807fbf00000000_10000_0 | 45807fbf_1
4fffc007_47b4ee5400000000_10000_0 | 47b4ee54_1
3e7ff7ff_3efffc0000000000_10000_0 | 3efffc00_1
4e051ac7_46b897f300000000_10000_0 | 46b897f3_1
3f804002_3f801ffe00000000_10000_0 | 3f801ffe_1
41878000_4083b25600000000_10000_0 | 4083b256_1
4effefbf_4734ff3400000000_10000_0 | 4734ff34_1
5b7ffbef_4d7ffdf800000000_10000_0 | 4d7ffdf8_1
38f81fff_3c32369f00000000_10000_0 | 3c32369f_1
33fdeffe_39b449e500000000_10000_0 | 39b449e5_1
4e0005ff_46b5093100000000_10000_0 | 46b50931_1
43feeb9a_41b4a32100000000_10000_0 | 41b4a321_1
4b8b33f6_45857be800000000_10000_0 | 45857be8_1
537fafff_497fd7fd00000000_10000_0 | 497fd7fd_1
297fffff_3480000000000000_10000_0 | 34800000_1
4b80f7ff_45807bc400000000_10000_0 | 45807bc4_1
35168636_3a444d2400000000_10000_0 | 3a444d24_1
33a10098_398f8e5000000000_10000_0 | 398f8e50_1
5fa2dcc3_4f9061fd00000000_10000_0 | 4f9061fd_1
3018ea8c_37c5dad900000000_10000_0 | 37c5dad9_1
7ebc505c_5f1b415600000000_10000_0 | 5f1b4156_1
6afffff0_553504ee00000000_10000_0 | 553504ee_1
3d7f9fff_3e7fcffb00000000_10000_0 | 3e7fcffb_1
3f803fe0_3f801fed00000000_10000_0 | 3f801fed_1
39367c70_3c5823ce00000000_10000_0 | 3c5823ce_1
4990879f_4488039700000000_10000_0 | 44880397_1
3078d456_37fc63a700000000_10000_0 | 37fc63a7_1
4ef841f8_473242d100000000_10000_0 | 473242d1_1
337fffc4_397fffe200000000_10000_0 | 397fffe2_1
417ffeef_407fff7800000000_10000_0 | 407fff78_1
434c386a_4164a62c00000000_10000_0 | 4164a62c_1
4f20007f_474a631300000000_10000_0 | 474a6313_1
35dfbfff_3aa93bcb00000000_10000_0 | 3aa93bcb_1
3e83ffff_3f01fc1000000000_10000_0 | 3f01fc10_1
5461fffe_49f0886100000000_10000_0 | 49f08861_1
41f87006_40b2535a00000000_10000_0 | 40b2535a_1
717fff03_587fff8200000000_10000_0 | 587fff82_1
3f0037ff_3f352c8800000000_10000_0 | 3f352c88_1
45803fe0_42801fed00000000_10000_0 | 42801fed_1
4ef8ea07_47327f1e00000000_10000_0 | 47327f1e_1
40043fff_3fb8000000000000_10000_0 | 3fb80000_1
3ea0ffff_3f0f8e0c00000000_10000_0 | 3f0f8e0c_1
33ffbdff_39b4ed9c00000000_10000_0 | 39b4ed9c_1
41da2af9_40a71bf500000000_10000_0 | 40a71bf5_1
4efeffee_4734aa5400000000_10000_0 | 4734aa54_1
0ec040fa_271cdef600000000_10000_0 | 271cdef6_1
347f7ffc_39ffbff600000000_10000_0 | 39ffbff6_1
3f8017fe_3f800bff00000000_10000_0 | 3f800bff_1
5f6c0000_4f75cbf300000000_10000_0 | 4f75cbf3_1
4f00003f_4735052000000000_10000_0 | 47350520_1
